t	CL	CD	CM
250.48384943243244	2.326426037903812e-5	0.03630770427056947	7.936046598250425e-6
250.49085604594595	2.7122158328380936e-5	0.036298876646207304	9.252059060063278e-6
250.49786265945946	3.16210042879296e-5	0.03629021633749423	1.0787180207557493e-5
250.50486927297297	3.6869078332634496e-5	0.03628171847625204	1.2578447304423961e-5
250.51187588648648	4.2989776370042424e-5	0.03627337844577038	1.4668016384744306e-5
250.5188825	5.0129028651664226e-5	0.03626519169030154	1.710575731067153e-5
250.5258891135135	5.8456943426675985e-5	0.036257153797394616	1.9949849430536697e-5
250.532895727027	6.816995526905555e-5	0.036249260713579395	2.3267501305264274e-5
250.53990234054055	7.950064970000204e-5	0.03624150822721346	2.7137887054648246e-5
250.54690895405406	9.271789832158459e-5	0.036233892626107815	3.165298005308167e-5
250.55391556756757	0.00010813488148218312	0.03622641026518643	3.691975496394714e-5
250.56092218108108	0.00012611968338460967	0.03621905756741225	4.306389818761366e-5
250.5679287945946	0.00014709901931187714	0.036211830982330113	5.023126678000958e-5
250.5749354081081	0.0001715718094406417	0.036204727249339826	5.859242089040522e-5
250.58194202162161	0.00020011981371470942	0.036197743163469354	6.834596273399143e-5
250.58894863513513	0.00023342284661126444	0.03619087562142388	7.972419442791471e-5
250.59595524864864	0.0002722706691993411	0.03618412176633797	9.299680107431885e-5
250.60296186216215	0.0003175880043842419	0.03617747875431948	0.00010847975198593038
250.6099684756757	0.0003704508956346982	0.0361709436920448	0.00012654060816916923
250.6169750891892	0.00043211442177668394	0.03616451403346466	0.00014760780684204075
250.6239817027027	0.0005040442830344173	0.03615818727137328	0.00017218253745001947
250.63098831621622	0.0005879487419911624	0.03615196078675017	0.0002008480657101859
250.63799492972973	0.0006858157232609688	0.036145832381349836	0.00023428334086694912
250.64500154324324	0.0007999693578487526	0.036139799701403394	0.0002732822691896995
250.65200815675675	0.0009331127996013133	0.036133860654837306	0.0003187678802149674
250.65901477027026	0.0010884018487535613	0.03612801317349806	0.0003718183430567954
250.66602138378377	0.0012695117938021916	0.03612225527303947	0.0004336881075924874
250.67302799729728	0.001480725891786128	0.036116585209238015	0.000505839989003525
250.68003461081082	0.0017270320641587166	0.0361110014215457	0.0005899769667818777
250.68704122432433	0.002014241069170481	0.03610550243521145	0.0006880827146038947
250.69404783783784	0.002349119430190053	0.03610008701903839	0.000802466954310792
250.70105445135135	0.002739541155089186	0.03609475426552806	0.0009358168977914826
250.70806106486486	0.0031946693768757054	0.03608950363845672	0.0010912593321073224
250.71506767837838	0.003725160683507783	0.03608433507504035	0.0012724297434610339
250.7220742918919	0.004343401377227515	0.03607924908719431	0.0014835527166522527
250.7290809054054	0.005063781475082377	0.03607424702705413	0.0017295348974535598
250.7360875189189	0.005903003758454471	0.03606933138679498	0.002016069482696904
250.74309413243242	0.006880443402864232	0.036064506091264346	0.0023497580727750204
250.75010074594593	0.008018566439761399	0.03605977754356548	0.002738252510072522
250.75710735945947	0.009343268616099992	0.03605514955256345	0.003190363083567318
250.76411397297298	0.010884714021546995	0.03605063909387136	0.003716356281304227
250.7711205864865	0.012677471140900823	0.036046263142674055	0.004327979458223313
250.7781272	0.014761512268613504	0.03604204420892408	0.005038807360874711
250.7851338135135	0.017182663344902996	0.03603801397340086	0.005864385817599523
250.79214042702702	0.019993576134452268	0.036034215377185715	0.006822554125376171
250.79914704054053	0.02325430845401754	0.03603070733763378	0.007933629856161644
250.80615365405404	0.027033358353488458	0.03602756846810463	0.009220744927000618
250.81316026756755	0.031408296777066004	0.0360249051956883	0.010710037908565829
250.82016688108106	0.03646670880975089	0.03602286016824614	0.012430944998435813
250.8271734945946	0.042306681986070925	0.03602162407905811	0.014416326760840138
250.83418010810811	0.04903766042722653	0.03602145065420438	0.016702706267167175
250.84118672162163	0.056779906937806525	0.036022676570485794	0.019330017637729412
250.84819333513514	0.0656651750862336	0.03602574586533679	0.022341746607524998
250.85519994864865	0.07583475148862692	0.03603124128234239	0.025784151531566886
250.86220656216216	0.08743869275427973	0.03603992441003775	0.029705856471707728
250.86921317567567	0.10063184828022252	0.036052781158814814	0.03415632476342522
250.87621978918918	0.11557047962500733	0.036071077582852586	0.03918448544571733
250.8832264027027	0.13240505603152683	0.03609642527691408	0.04483602190682089
250.8902330162162	0.15127294722776594	0.03613085408156172	0.05115058034273539
250.89723962972974	0.1722869001875546	0.036176885377823334	0.058157530106141095
250.90424624324325	0.1955240925065442	0.03623760704547313	0.0658718619112919
250.91125285675676	0.22100845617848416	0.036316722436793014	0.07428785026711245
250.91825947027027	0.24869757320960525	0.03641859039786247	0.08337427512686713
250.92526608378378	0.27846005428385634	0.036548186652442034	0.09306656353692279
250.9322726972973	0.31007136349878495	0.03671100065000083	0.10326543226113793
250.9392793108108	0.3431883171372621	0.03691293528633064	0.11382856458576089
250.94628592432431	0.37734887129147104	0.037159955961622936	0.1245709927104248
250.95329253783783	0.411977414967877	0.03745775827213206	0.13526812697778762
250.96029915135134	0.44639557833147125	0.037811251800904805	0.14566103347559262
250.96730576486488	0.47985038448668255	0.038224075658512255	0.1554676987258526
250.9743123783784	0.5115516207630522	0.038698126487419285	0.1643980450290326
250.9813189918919	0.5407679732868049	0.03923272088357008	0.17219345493195287
250.9883256054054	0.5668179875755528	0.03982450712444997	0.17861898939039497
250.99533221891892	0.5891441107260889	0.04046744146350545	0.18349280795460618
251.00233883243243	0.6073634250094513	0.041153170840352374	0.18670430086818726
251.00934544594594	0.6212972497558458	0.04187151827081685	0.18822373452949553
251.01635205945945	0.630978665908128	0.04261145048224414	0.1881035445471908
251.02335867297296	0.6366419745202379	0.04336188816192335	0.1864724598725515
251.03036528648647	0.6386958618402239	0.044112725771528936	0.18352240165965744
251.0373719	0.6376725123437356	0.04485559728655587	0.17948885343617113
251.04437851351352	0.6341734735046257	0.04558445093176913	0.17462798122175052
251.05138512702703	0.6288368345464155	0.046295823906361645	0.16920330951745377
251.05839174054054	0.6222932006877427	0.04698870515065104	0.16347093067335225
251.06539835405405	0.6151114069907466	0.04766413910447355	0.15765628832084558
251.07240496756756	0.60777953583855	0.04832492598295878	0.1519479713847518
251.07941158108108	0.6006910742161405	0.04897509807657033	0.14649355031273195
251.0864181945946	0.5941480822822729	0.04961945503532872	0.14140040307698992
251.0934248081081	0.5883676308893176	0.05026303214123935	0.13674253152372368
251.1004314216216	0.5834846793103373	0.05091077733796916	0.1325592649177537
251.10743803513512	0.5795654789836377	0.0515671771208221	0.12886224477879266
251.11444464864866	0.5766208419131935	0.052236114217949554	0.12564105897384645
251.12145126216217	0.5746198510399898	0.05292070649004033	0.12286990064299819
251.12845787567568	0.5735030007189895	0.053623293512745585	0.12051031090346702
251.1354644891892	0.5731879115242997	0.054345429989463116	0.11851803453465615
251.1424711027027	0.5735825759657964	0.05508789467886827	0.1168453164572818
251.1494777162162	0.5745910593273456	0.05585082918526583	0.1154442583181379
251.15648432972972	0.576119098888969	0.056633873112908746	0.11426894439820122
251.16349094324323	0.5780783528168234	0.057436247894884856	0.11327729139449641
251.17049755675674	0.5803869763010082	0.058256812409323525	0.11243192483026987
251.17750417027025	0.5829775714422576	0.059094509188579995	0.11169984754483878
251.1845107837838	0.5857870801894096	0.059947963070459506	0.1110538051555607
251.1915173972973	0.5887639526458026	0.060815724828770325	0.11047097358984183
251.19852401081081	0.5918682951285517	0.061696428142468826	0.10993419597999532
251.20553062432433	0.5950681044569333	0.06258874501338524	0.10943022578636215
251.21253723783784	0.5983417899358344	0.0634916063489426	0.1089506544645832
251.21954385135135	0.6016718753779393	0.0644039886084981	0.10848900765629702
251.22655046486486	0.6050510682744166	0.06532523222201923	0.10804358462466927
251.23355707837837	0.6084752390657712	0.06625479533729585	0.10761417245051083
251.24056369189188	0.611944305744165	0.0671923165805034	0.1072021009265083
251.2475703054054	0.6154608307104673	0.06813764337984386	0.10680991476813859
251.25457691891893	0.6190289940899809	0.06909071628893063	0.10644049313387999
251.26158353243244	0.6226539249293954	0.07005164615607828	0.10609768191270409
251.26859014594595	0.6263406251831808	0.07102047899510157	0.1057844911796082
251.27559675945946	0.630096575968229	0.07199768322183471	0.10550454621073906
251.28260337297297	0.6339253180878337	0.0729834570183082	0.10526028771711494
251.28960998648648	0.6378313208645947	0.0739781084277415	0.10505411534853407
251.2966166	0.641817566270469	0.0749820261930422	0.10488758203872679
251.3036232135135	0.6458850077198226	0.07599544596863397	0.10476114491302627
251.31062982702701	0.6500343826358418	0.07701871329958998	0.10467518490745187
251.31763644054053	0.6542634788734596	0.07805201575887015	0.10462881724174962
251.32464305405406	0.6585698738776392	0.07909553825534964	0.10462047973417404
251.33164966756758	0.662950276037791	0.08014942502539935	0.1046480016236873
251.3386562810811	0.6673994404683529	0.08121383680519999	0.10470858439384374
251.3456628945946	0.6719103474957637	0.08228869416313389	0.10479878557597892
251.3526695081081	0.6764755360908338	0.08337391098761343	0.1049147611535955
251.35967612162162	0.681086658197195	0.08446930309081108	0.10505219988732338
251.36668273513513	0.6857351801761302	0.08557466408185734	0.10520672834870627
251.37368934864864	0.6904123973874401	0.08668960516538048	0.10537335574640666
251.38069596216215	0.69510611987579	0.08781357488846575	0.10554717220828241
251.38770257567566	0.6998095991893597	0.08894631305225491	0.10572350273085544
251.3947091891892	0.7045111265786549	0.09008701607924056	0.10589785131307297
251.4017158027027	0.709205528794329	0.09123550250316907	0.10606629953146532
251.40872241621622	0.7138823053344834	0.09239091659809057	0.1062252224337794
251.41572902972973	0.7185382897155843	0.09355303712053344	0.10637142609612081
251.42273564324324	0.7231668469205568	0.09472136231092368	0.10650265414535777
251.42974225675675	0.7277620791904719	0.0958951656249235	0.10661707934416877
251.43674887027026	0.7323255126317488	0.09707451166640518	0.106713398023334
251.44375548378378	0.7368534694550862	0.09825900584416196	0.10679122615574349
251.4507620972973	0.7413460898433717	0.0994484414815033	0.10685077197497538
251.4577687108108	0.7458014750099661	0.10064235144933759	0.10689275212965367
251.46477532432434	0.7502271884770383	0.10184109114051905	0.10691770991916494
251.47178193783785	0.7546233308111	0.10304476880079443	0.10692776360988694
251.47878855135136	0.7589940030718303	0.10425345959799924	0.10692515185471811
251.48579516486487	0.7633435096810508	0.10546732951128265	0.10691212130036831
251.49280177837838	0.767677124811135	0.1066866780404224	0.1068913681275043
251.4998083918919	0.7720004276724242	0.10791186388694099	0.10686569349882734
251.5068150054054	0.7763187167139978	0.10914324626697862	0.10683777114104621
251.5138216189189	0.7806371905360308	0.11038114879127697	0.10681049334052237
251.52082823243242	0.7849611759194891	0.11162605589267137	0.10678624010138367
251.52783484594593	0.7892981588679588	0.11287871704778082	0.10676832882860761
251.53484145945944	0.7936517428406784	0.11413948671254469	0.10675915600580604
251.54184807297298	0.7980254391774136	0.11540877137198877	0.10675979545838168
251.5488546864865	0.802420691742404	0.11668669141715264	0.10677160636371791
251.5558613	0.8068406034900091	0.11797374748216241	0.10679558532170119
251.56286791351351	0.8112865877407681	0.1192700204778011	0.10683220683625295
251.56987452702703	0.8157591032163746	0.12057581946767715	0.10688184365776092
251.57688114054054	0.8202582034941999	0.12189117107351606	0.10694474851908675
251.58388775405405	0.8247844761065463	0.12321634733966245	0.10702044986606181
251.59089436756756	0.8293350780201963	0.12455111756217495	0.1071082663103803
251.59790098108107	0.8339106076645361	0.12589569722648136	0.10720749032431603
251.60490759459458	0.8385074220773803	0.1272498715147148	0.10731677826218997
251.61191420810812	0.8431217726924423	0.12861324304017535	0.10743473327424136
251.61892082162163	0.847753211163305	0.12998593190956909	0.10755998045912318
251.62592743513514	0.8523977099216464	0.13136764607494678	0.10769104341839852
251.63293404864865	0.857051955789305	0.1327580633879631	0.10782629359677119
251.63994066216216	0.8617119913395457	0.13415665487679343	0.10796418940557143
251.64694727567567	0.8663769144879514	0.13556355032213602	0.10810313262759139
251.65395388918918	0.8710423237539207	0.13697825664756616	0.10824162751274945
251.6609605027027	0.8757055657191554	0.1384004691016606	0.10837834186395132
251.6679671162162	0.8803646289063372	0.13982996175223644	0.10851226537209728
251.67497372972971	0.8850160301273717	0.1412661005201761	0.10864237965950738
251.68198034324325	0.8896608050226273	0.14270926649689292	0.1087676470978915
251.68898695675676	0.894296139460001	0.14415907123276228	0.10888770917341345
251.69599357027028	0.8989211402472312	0.14561533872731708	0.10900215422833093
251.7030001837838	0.9035354762115544	0.1470779842860066	0.10911086151427327
251.7100067972973	0.908139344790458	0.1485470115943079	0.1092139373371855
251.7170134108108	0.9127331206038417	0.15002240536428496	0.1093116931508183
251.72402002432432	0.917316482842472	0.151504204450609	0.1094048408896847
251.73102663783783	0.9218907884144757	0.15299151496127886	0.10949343709648433
251.73803325135134	0.926462313270894	0.1544865808922155	0.10957882423005126
251.74503986486485	0.9310294569375893	0.1559888557284911	0.10966207053699685
251.7520464783784	0.935596662042788	0.1574990717765217	0.10974370913852474
251.7590530918919	0.940160866960688	0.15901691608429733	0.10982587532962486
251.7660597054054	0.9447263903933989	0.1605424216005926	0.10990894984367108
251.77306631891892	0.94929676255817	0.1620762710776598	0.10999394487582581
251.78007293243243	0.9538735014994777	0.1636188303738986	0.11008195165651963
251.78707954594594	0.9584579005935647	0.16517027898011294	0.11017390793808732
251.79408615945945	0.963052439543466	0.16673111133820187	0.11027039222424538
251.80109277297296	0.9676578072974071	0.16830153650155874	0.1103721285043763
251.80809938648648	0.9722746721565806	0.16988168746870677	0.11047969482230069
251.815106	0.9769047913077208	0.17147188900227936	0.11059326210569945
251.82211261351353	0.9815483401090344	0.17307237338858958	0.11071319433252101
251.82911922702704	0.9862052747387464	0.17468318415026937	0.11083952983367486
251.83612584054055	0.9908753436661941	0.17630436872676575	0.11097232519211846
251.84313245405406	0.995559106300537	0.17793604992143708	0.11111115255207703
251.85013906756757	1.0002560405570944	0.17957841495196541	0.11125600036509595
251.85714568108108	1.0049653176206752	0.1812313972133597	0.11140647278160588
251.8641522945946	1.0096860663468028	0.18289494176463	0.11156211060884506
251.8711589081081	1.0144170135636372	0.18456891539082207	0.11172253887549835
251.8781655216216	1.01915816881562	0.18625337951754198	0.11188682996569067
251.88517213513512	1.0239078734451983	0.18794831990097652	0.11205460732161944
251.89217874864863	1.028664875544512	0.18965359384772698	0.11222521100966754
251.89918536216217	1.0334278967999586	0.19136905136612603	0.11239799132110646
251.90619197567568	1.0381959665696796	0.19309464492086817	0.11257234212780846
251.9131985891892	1.0429678350300131	0.19483023294336774	0.11274763573333353
251.9202052027027	1.0477419892167927	0.19657560940983942	0.11292362323110307
251.92721181621621	1.052518454790884	0.19833063230439194	0.1130990911320298
251.93421842972973	1.057296420779094	0.2000956372749551	0.11327412694159782
251.94122504324324	1.0620746995323174	0.20187040922291127	0.11344828492255425
251.94823165675675	1.066852950790824	0.20365496573128883	0.11362131456088195
251.95523827027026	1.0716307095526063	0.20544926887536333	0.11379300202941119
251.96224488378377	1.0764079660962422	0.20725341673446063	0.11396326151414032
251.9692514972973	1.081184797595278	0.20906751560852063	0.11413207442950148
251.97625811081082	1.0859614254940968	0.2108916828541922	0.11429954434043713
251.98326472432433	1.0907383056024313	0.212726111885274	0.11446582519388775
251.99027133783784	1.0955160581150554	0.21457104581591813	0.11463113037036114
251.99727795135135	1.100295176976328	0.2164266602015286	0.11479572318940955
252.00428456486486	1.1050764119088046	0.21829323440076834	0.114959880660448
252.01129117837837	1.1098606952719374	0.22017109836823898	0.11512395481062013
252.01829779189188	1.1146487201379505	0.22206049969941638	0.11528828134370417
252.0253044054054	1.119441350937994	0.22396172322458927	0.11545331863937285
252.0323110189189	1.1242398432158862	0.22587520920486817	0.11561919263859724
252.03931763243244	1.1290447826369219	0.2278013095778477	0.1157863685149963
252.04632424594595	1.1338569287887175	0.22974033908899305	0.11595513504733093
252.05333085945946	1.1386770451715507	0.2316926408240982	0.1161257580415999
252.06033747297298	1.1435058662892443	0.23365857112531357	0.11629846833606264
252.0673440864865	1.1483441237603413	0.2356385109284618	0.11647346212742918
252.0743507	1.153192310273836	0.23763267061940258	0.1166510111358569
252.0813573135135	1.1580512375075724	0.23964161357716585	0.11683093928116801
252.08836392702702	1.1629209575698392	0.24166559691698972	0.11701344037314397
252.09537054054053	1.1678019374101303	0.24370500042423052	0.11719850688710765
252.10237715405404	1.1726942886395226	0.24576009377814642	0.11738607394636061
252.10938376756758	1.1775983641926224	0.2478312760652297	0.1175760621521208
252.1163903810811	1.1825141539271242	0.24991882112304675	0.1177683318064032
252.1233969945946	1.1874418212139517	0.25202310198186406	0.11796271282155998
252.1304036081081	1.1923813490862019	0.25414444052240587	0.11815900949153345
252.13741022162162	1.1973326159437492	0.2562831348312563	0.11835698594631695
252.14441683513513	1.2022956620231446	0.25843957730174527	0.11855639586582252
252.15142344864864	1.207271141456859	0.2606143849290159	0.11875739838369007
252.15843006216215	1.2122568892397263	0.2628068341164925	0.11895872923018568
252.16543667567566	1.2172549522881788	0.2650184979997589	0.1191608271378083
252.17244328918918	1.222264218572437	0.26724934275057094	0.11936330131656385
252.17944990270271	1.2272846936182409	0.26949977855542784	0.11956586506170655
252.18645651621623	1.2323161738203214	0.27177014667841737	0.11976825148101759
252.19346312972974	1.2373587418108174	0.2740609198208098	0.11997023241824664
252.20046974324325	1.2424123344724585	0.27637250866351776	0.12017159595814964
252.20747635675676	1.247477044341077	0.2787054069284285	0.12037215662852213
252.21448297027027	1.2525528541455735	0.28106006727759164	0.12057175034187843
252.22148958378378	1.2576399092366661	0.28343701345208516	0.12077026340270478
252.2284961972973	1.2627383023075602	0.2858367534574259	0.12096758349605578
252.2355028108108	1.2678481666556287	0.2882598153385222	0.12116365152381064
252.2425094243243	1.2729697724668572	0.2907067971248517	0.12135843911690553
252.24951603783782	1.278103098990839	0.2931781768317063	0.12155192447969812
252.25652265135136	1.2832479525362082	0.29567450076904367	0.12174400667723397
252.26352926486487	1.2884050092461223	0.2981963856513779	0.12193496705973655
252.27053587837838	1.2935742069936456	0.30074432103725607	0.1221247191284801
252.2775424918919	1.2987555871226555	0.30331884023740935	0.12231336155017762
252.2845491054054	1.3039491338727816	0.30592046758413727	0.1225010001689784
252.29155571891891	1.3091547210040595	0.3085496869642151	0.12268774238163169
252.29856233243243	1.3143721370429735	0.3112069373087112	0.12287369231183831
252.30556894594594	1.319601242002816	0.3138926929684987	0.12305901031957019
252.31257555945945	1.3248416935669312	0.3166073376927597	0.12324383795546731
252.31958217297296	1.3300928512122545	0.3193511312924635	0.12342829511108813
252.3265887864865	1.3353544062419844	0.3221244799507945	0.12361259161984209
252.3335954	1.340625716952892	0.3249276337246303	0.12379687356290484
252.34060201351352	1.3459057848542137	0.3277606825119516	0.12398126380869126
252.34760862702703	1.3511939269536628	0.33062384015788593	0.12416593467446704
252.35461524054054	1.3564893113635668	0.3335172405002671	0.12435104101689437
252.36162185405405	1.3617907511554053	0.3364408617465005	0.12453671513204248
252.36862846756756	1.3670971911142749	0.3393946899570591	0.12472310723620547
252.37563508108107	1.3724075408943068	0.3423786803906333	0.12491036506518413
252.38264169459458	1.3777207449119937	0.3453927671989205	0.1250986443679104
252.3896483081081	1.3830354780090857	0.3484367369497604	0.12528802147855525
